temperature	PAHs	oxygen	Corynebacterium	Acinetobacter	Klebsiella	Alcaligenes	rhamnolipids	nitrogen	biodegradation_rate	magnesium	potassium	calcium	co2
48.18404535110132	188.05511510378142	0.19106495679911895	44	18	22	30	-2.8630536969288425	13.440976409469034	0.21473445394322482	42.828435725614426	16.716337555307163	0.7922931233820476	1.7178756315457986
38.8301288261235	136.0731949638338	6.487614661260414	37	17	20	36	7.612775073185037	4.9442715373851724	0.09242708269258697	40.13114359030135	15.62688330256595	0.7912499810447953	0.7394166615406957
36.31338703130271	57.44622061154091	1.753954136171683	30	24	25	46	24.346197746399824	8.445558347091264	0.11184480515978609	32.95939849758904	20.581442569753865	1.2640669137986649	0.8947584412782887
29.202244106394176	85.83242704791708	4.437092917317183	39	24	17	29	5.161043925729276	5.896293990121422	0.05105373059875817	10.142776176480098	13.267850172938086	2.6655128611206838	0.40842984479006533
29.584000119430392	108.55222846321068	2.578435037058028	39	18	27	35	9.44235703302195	4.217222149287968	0.05190873747359085	36.797153339739594	14.019552773708234	0.7755791673318182	0.4152698997887268
49.89585822835021	200.13128978526893	2.47513419450278	36	18	20	40	23.071469179515688	8.187774003609004	0.24374911683356154	21.200421785250107	2.106553261371303	0.22231192239871772	1.9499929346684923
41.72489123793257	141.18474050278067	1.6662324226629743	34	20	33	26	7.154349502712861	9.57439306461459	0.12050848093510028	31.296326884582083	7.360268264344883	0.48633619481358553	0.9640678474808022
18.92845856326383	48.58395617520431	5.6767955756434585	38	16	35	30	18.949419193863218	4.352319151386718	0.042517504798251365	35.17570714706461	17.00867849771455	0.9812839540401266	0.3401400383860109
29.569598752827595	82.77871430897108	6.42729873312121	39	17	20	34	13.81038202099384	2.312273398472615	0.057278218623852184	25.86687604833649	10.647080211857716	0.8425509281828033	0.45822574899081747
47.65439187102086	152.21781874554415	4.345143323278002	42	26	17	36	7.684458630393586	5.1376112954684405	0.25467160663464866	23.439604370226622	15.431511525076042	1.3380355126637684	2.0373728530771893
46.1409071278612	55.89089516070375	7.728041334166123	51	29	25	31	25.237694282778236	7.437271536289313	0.32757179718032925	18.313488070411132	13.357889912280061	1.4861057445704353	2.620574377442634
27.82750113045872	29.269869117813982	10.170783626331836	37	21	36	26	23.49173913898754	5.483156753573692	0.07408499236367502	39.47809669345319	12.60137150820073	0.6510633786624229	0.5926799389094002
35.90798267977164	90.83749027319213	5.6995993926472455	41	20	26	35	10.426062992711973	-0.9559972875010487	0.08627368009210583	13.54771101276684	12.970642014435274	1.9517159765183434	0.6901894407368466
49.504258068348	127.10276962993278	7.547701937390328	47	16	20	41	20.974329803497177	4.463035195798017	0.2871333974970877	25.43031387430861	22.20076490346799	1.7656695087943246	2.2970671799767017
44.21422322709054	71.27417105940205	6.217410203177513	34	24	34	29	16.0533169924795	4.5746481718413925	0.1827527735167398	38.467829977657004	9.124690221079085	0.4874041622064005	1.4620221881339184
40.40606281719263	102.82572221596814	4.8697209098967225	33	13	27	20	16.078501647613127	12.993483224024745	0.10766779555114528	33.31419986736422	5.794673616078679	0.3628887165319709	0.8613423644091622
28.116714141293546	183.31417733673402	5.578655572036306	38	20	24	34	12.435664766512721	9.604455983590611	0.05351711806504865	31.741599311655836	15.973042598837763	1.0221944042296884	0.4281369445203892
43.29311817768818	142.9301153561651	4.0709226131678875	36	24	28	28	22.780327018648862	2.2818862803583846	0.17167165763505654	28.98714332450337	15.066582513242135	1.0567845435320797	1.3733732610804523
42.627730995072845	83.01884760204388	5.010192283711719	41	27	32	25	15.873808736131643	3.860038679113936	0.18453966318554263	35.79992864943627	17.750363426691468	1.0056088995571177	1.476317305484341
46.60164044376801	118.83395530187285	4.520194226124947	39	16	19	33	15.006725551524084	9.562799972330797	0.19178417864305927	26.81779567283391	5.1191315593772515	0.4004155766475702	1.5342734291444742
43.368184914028745	156.48353888387567	3.2339219266149453	36	26	29	30	5.031962766428853	-0.3761759116591996	0.1525056657768425	32.74402207711412	10.12412173046022	0.6336498128439167	1.22004532621474
44.17906252187826	124.05529521951817	2.135045765324839	39	31	29	40	15.613078311228534	10.25197530045591	0.21566939663441906	38.50717144354901	7.439075628855321	0.39935811126129583	1.7253551730753525
43.30392852213618	128.08292572089977	5.396858120924096	41	17	21	31	12.361823092233186	4.560730843118814	0.1487536518854459	27.508283541245554	7.568320907491125	0.5684339334199779	1.1900292150835672
45.45161871371437	138.20254027752645	7.829131878208296	53	19	25	35	-3.9666532513979256	5.254724307273863	0.1997973767123369	34.02165075499892	24.321840535967475	1.4444825568822257	1.5983790136986953
31.241075662999666	154.8009738531128	4.722062526275212	43	25	26	33	9.736715939418268	8.788290178021622	0.06758622199649905	9.221885489283714	11.294113044757111	2.503634003734256	0.5406897759719924
24.417955444722484	131.97960996236125	3.9704553767238036	30	19	29	27	11.387356685151945	4.844263735796994	0.03877168499661352	27.118801692446088	14.756552342702287	1.1067268025255221	0.3101734799729082
50.86409082815854	121.13305335101762	5.738208959351683	52	18	30	39	14.836306576966964	10.686567303071836	0.3666223426336323	24.648879317874457	-1.1920912362323328	-0.07644089811005428	2.9329787410690584
38.385221566413954	182.47277455365247	6.0813277108108466	30	25	22	37	4.617882082477521	8.492783099026202	0.0922246124631856	10.977805431314803	11.490312766961166	2.138917990561441	0.7377968997054848
40.80248328916743	104.88063349006686	6.867667793411542	49	21	29	35	16.082853448276012	4.705720640721682	0.15490506648939198	33.76939518308639	17.63696163044152	1.0593593123871117	1.2392405319151358
38.1261546861398	88.17508974097473	0.3370521515335341	43	28	26	33	9.940837770380787	13.838415812497685	0.12956619739948727	31.45641772430252	17.698186939464996	1.141146273982662	1.0365295791958982
46.85139691629346	140.730681548013	5.846186203699328	34	21	27	38	18.218186862372356	3.6982247393120926	0.1988270124008792	37.43675691728828	3.290078555304209	0.18912314243060954	1.5906160992070335
29.089399190712637	139.34578986668015	9.180393841849224	35	20	18	29	13.782934404325692	4.408665816486296	0.05518656492170201	30.586318517404337	13.568772609499543	0.9035917547014581	0.44149251937361605
35.140028561184934	89.77536175610265	7.409526930074658	38	24	23	36	8.837938859213324	9.487596940826455	0.08789773206642235	22.501552552196866	20.847479156814696	1.8752020873115187	0.7031818565313788
14.212534249093292	218.0610712836944	6.836415370248942	41	12	29	33	13.692228366611364	8.424306832165197	0.030361653284283547	33.83646125337109	19.104685588778793	1.1440135801346842	0.24289322627426838
44.59166666871835	122.05127517451587	1.6917677729463856	39	21	29	35	3.695355971093159	9.96303094598113	0.16684465759181263	40.05443627536908	33.49094313535786	1.6847543629571133	1.334757260734501
39.115812536635026	110.74133034730711	3.418036162763458	39	36	19	37	9.112579796825097	10.119509753150002	0.14604839786924567	34.47748748995666	18.827020312003157	1.1066363416162688	1.1683871829539654
38.20097565012329	123.76675349308724	6.323227494790531	39	23	26	33	8.930071204567554	7.060353039761054	0.10616191415045595	40.91857220507657	11.286677206918085	0.5638846413847639	0.8492953132036476
29.94036819656192	140.64104250604035	5.447877548568294	52	18	32	33	1.8430179981429298	5.6469569886757585	0.04781361414361122	34.63547937305896	21.990226146293104	1.2842453200513548	0.38250891314888974
44.05281415226692	64.7818919392345	0.06093106102065349	44	28	25	39	11.880148488287318	5.216629958829317	0.22233291285359064	22.195370076468443	14.183868089465424	1.3006197274239846	1.778663302828725
40.7381974605547	110.05246822851988	4.784266957362578	38	22	28	34	18.874076085645985	5.572772258122675	0.14029730714572125	14.730091859975023	6.135266305840707	0.8669689729757781	1.12237845716577
28.09438588353308	26.94036772086598	7.1104893579237185	58	20	24	40	19.220363752593748	8.839905900441744	0.08120844328726284	28.86617428788045	8.655002973956856	0.6169853258106079	0.6496675462981027
39.50593078049215	169.18936430342325	1.9757659785539978	34	22	18	34	17.71016815285885	4.355095486045277	0.11580677434747487	33.189183862411134	18.359093268551185	1.1213950512128843	0.926454194779799
34.672791995644545	94.06128522092209	4.682334629868666	33	25	28	34	17.43555642765702	7.353098274274962	0.09204148573120763	40.68222350408169	17.13003565562785	0.8544289942207359	0.736331885849661
37.60077413976914	102.12239827228217	4.646885698482731	29	22	29	37	8.86259401243276	5.031279269487111	0.0877804442058992	31.347369954607466	7.7739141923274975	0.5119354002550466	0.7022435536471936
51.69055385741069	89.9699719541536	5.530641901747536	31	19	21	45	15.199151109704193	5.373105670869722	0.2687818410404629	31.074528268491218	13.535135082604825	0.8872305293581947	2.150254728323703
44.28659539614816	165.09353610835566	5.514457710810159	30	26	16	41	8.949444533957628	1.8453358460306895	0.15665930927012386	33.57633272071828	6.865941539724185	0.4238665132915658	1.253274474160991
33.56107794042994	130.83788474559273	4.959800150157962	45	26	19	26	5.70620065183227	8.823561748810544	0.07815520744901111	23.930724853612244	20.29681665146633	1.7171913326616075	0.6252416595920889
35.16075467838597	60.60702691005582	3.694824768571209	54	19	21	27	17.68529672146328	11.64960058589683	0.11408646688167716	19.12177245759168	10.329604223798365	1.1065505823021209	0.9126917350534173
34.25815995282039	184.40480259198526	5.718633079969315	40	20	22	46	12.270716541252241	6.638782656442766	0.07703144195053756	14.704633287948441	21.221162274895395	2.9203261114294685	0.6162515356043005
20.372888197531424	179.19708660487268	6.695594724467434	43	21	21	32	7.793465534952054	6.823525765489508	0.030046093229948598	20.113802522665917	12.509720378634746	1.2687526751101414	0.24036874583958878
27.901423054117444	137.55547582602907	4.6771531937064665	30	16	24	45	18.12292779366106	5.007359732418877	0.053727709311037306	25.90430759118786	7.713368204398883	0.6148296515061352	0.42982167448829844
39.37970611777694	74.3788446348424	7.509489937093084	45	17	35	36	21.738346446554374	7.440538160258373	0.13749057491793498	16.3306286530202	12.666918522353404	1.5819254477952434	1.0999245993434799
38.582282937921754	157.54411199531813	3.454667115838742	42	16	20	32	5.547162389412106	6.414419210493914	0.09166352256401843	34.75896931987549	3.1791044951123695	0.19730760504176267	0.7333081805121474
37.542953271051616	115.32012312640923	8.385648274936415	35	16	24	49	10.660686733783022	4.989634901178338	0.08516517955381343	34.79629959147223	12.897038826339182	0.755657295786775	0.6813214364305075
48.49773094265866	116.56518469425191	5.816878518717249	36	15	25	41	9.251482156296913	8.502282285633633	0.19670680431689055	16.31167515498806	19.103212188373874	2.3729276122147054	1.5736544345351244
38.98419280407936	124.29630438486582	4.623450566063871	35	24	25	29	15.05941648495822	3.072548778308733	0.11566544104124789	32.84487363234397	7.360922824745172	0.4634466193987923	0.9253235283299831
33.94207941176336	82.83625730193441	6.089663161687788	47	24	25	36	20.24822779844254	6.2763409821429	0.1019847985415452	38.47275808524648	15.297578109862924	0.8082382903462855	0.8158783883323616
28.247337250439703	93.1747410842861	2.950379582446386	41	19	21	46	2.22412144401625	10.357906714521219	0.04321607303129252	9.897717000375842	2.4931271991274038	0.5542949346850875	0.34572858425034014
36.50810877683893	105.80126800835036	5.82092013947762	58	18	24	38	11.066250197972586	9.515318274780874	0.11060024569339953	28.319252984314716	6.182662403342841	0.4542960513051472	0.8848019655471963
48.102823507287766	165.59545173903106	6.535577280516202	29	21	28	21	9.797448480929791	5.409126598045902	0.1865876953581496	23.478546272481594	10.436087576960478	0.9102852836749333	1.4927015628651967
51.92704653359946	79.67478447951797	4.667761933975842	48	28	22	38	17.894681514586786	5.2217616323683576	0.4849859767927337	36.61973246076922	10.055298092070455	0.5628276013818799	3.8798878143418696
36.681120657513404	96.02506605237333	3.027751245323177	30	23	23	32	14.513007065861661	4.245597204595442	0.09254733774604353	13.812172432592945	16.394113554239098	2.4100645478423868	0.7403787019683482
37.43242782618109	146.1692933080123	7.503134540819616	52	29	25	36	10.873630553790852	10.58031366775338	0.128416203629203	18.955938384236994	1.80118332314375	0.21641590952304768	1.027329629033624
26.678898112141912	152.8807771499433	4.642752537440658	49	19	30	33	20.8750381172037	0.9195802717149979	0.05904326211383757	14.434839639436527	5.172541335060766	0.751312999729651	0.47234609691070056
41.0416807681006	73.69204337595208	6.324333148417992	31	24	28	40	18.031319722688064	1.5479946159926339	0.13729640252581804	24.949956379665327	10.895933645044876	0.8934631768838696	1.0983712202065443
42.925760692347176	116.74804773540167	3.70508236004249	41	17	25	30	5.683496617445203	3.872676874371887	0.13630430963435125	7.586951048718017	5.550127657721427	1.528974582932491	1.09043447707481
44.379019067474715	146.62755259940502	8.047540042314044	44	18	31	38	6.627441485098393	10.26105861879038	0.16686864238106458	33.32019722210828	7.636296474752969	0.47336433348121565	1.3349491390485166
31.242398605953646	124.5169182751727	2.8054765878216825	49	21	23	43	7.060628968369836	6.740230110951289	0.06337117583653347	23.409338355382566	23.088326658238763	1.993933045345771	0.5069694066922678
38.63247708052326	72.99568278679136	5.981318380365848	42	21	24	30	10.642548277617708	9.348135653809162	0.12012164596280177	34.389846096389206	15.204181996553945	0.8987642429825571	0.9609731677024141
33.66671631424542	84.04554238219028	3.9550138373246275	29	21	33	27	14.287245595321343	2.143192621730009	0.07186196865442598	20.60437933944261	11.5953732448816	1.1497918039400687	0.5748957492354079
33.25619579247962	89.66503172606748	3.539139712500484	36	31	22	28	6.614637345017561	9.138299105874722	0.079411103243365	22.714354344703196	3.9168161262482624	0.3668883616953814	0.63528882594692
50.220691242632604	156.52226402164868	2.7061299165293056	33	21	28	27	9.208646676564175	7.210739636829319	0.24173538812327275	23.00934173581301	13.973141741913022	1.2362927983963434	1.933883104986182
40.74811638813244	93.03865477234422	4.7746887987303825	37	20	21	33	19.941321048383827	1.5273682547122753	0.1348445773839124	42.35027579783564	20.667887171184773	0.9878512844184975	1.0787566190712992
32.10566406901587	108.92817223997675	5.6368451813339915	31	15	22	28	5.503361292396797	0.27022243882989727	0.04600635520898975	35.85511654283135	5.671412070345918	0.3302966293958293	0.368050841671918
40.537960507350675	151.17920259867086	4.652899261601931	32	26	28	40	0.12850507725508464	4.2367120486264955	0.10845593443308432	24.742311694492074	7.896023573480051	0.6584690771067645	0.8676474754646746
